Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
0.6659670480115243,0.49080211230390036,0.9406224849706135,0.8970493455274954,0.9259929151010948,0.9236308203102049,0.854392128074558,0.8875147682947664,0.8140652291828874
0.6667679917394541,0.5189252176734563,0.941292025668639,0.9164086828133005,0.9308861861657315,0.8982166559801168,0.8377509034350151,0.8946221355837558,0.9146775909939268
0.7097124709322593,0.41017724125944316,0.9402221661566195,0.9292642924910951,0.9256860928978231,0.8405939420828679,0.840016864875079,0.8137204850976256,0.8658908430685097
0.668983435420291,0.46647376213526726,0.946236743198599,0.9024384346081828,0.9432083571614437,0.8787481768427057,0.8564694817301264,0.8247276950782528,0.895896228745314
0.6153047552943766,0.5057287709151728,0.9453241385483533,0.8962475131109141,0.9519322154345712,0.8451124476067904,0.8853998655513767,0.8916892217307627,0.8710048422698399
0.6733610230716716,0.5041206919585444,0.9406878946941373,0.9075212280489778,0.9073003972392746,0.9488457380171612,0.8601890973049895,0.8106043850393934,0.8830733084764217
0.639095210788865,0.561214690422961,0.9431555333273222,0.8608346064275121,0.9100263092367455,0.8722402598496165,0.8443481321962099,0.7957258591371827,0.9112666708706086
0.6514833242474671,0.5528166616300686,0.9439146173498043,0.9025101575280846,0.917143836330028,0.8692185258841472,0.8396750169371,0.7827705810725437,0.8829416982849766
0.6615904449513682,0.6087331271678587,0.945608208457186,0.8634598741887507,0.9131087679193476,0.9174836323854495,0.9125806762292914,0.8568082244647433,0.8692201449473534
0.5856818091925212,0.5706299688892432,0.9418386674706818,0.8893573971667472,0.9500654882183314,0.8844360078339122,0.8666521916697825,0.8437028041103656,0.8813744007770783
0.6452642073657299,0.5404787350711366,0.9419510699856638,0.876636850141506,0.8941094816035838,0.9226774308291072,0.8080037951142001,0.8944323041045037,0.8719030414471686
0.5933586268799295,0.6039361437880565,0.9433820425087095,0.9221922049521242,0.9381773398238062,0.8493137606360551,0.8714384339082956,0.8077646769500996,0.8568678164325704
0.5763626938854002,0.557704900956347,0.9490941840214667,0.8927258670476105,0.9563482163125342,0.8897802806575145,0.8581482314293617,0.8985299631131247,0.9393529669340526
0.5834580738892816,0.561691210019028,0.945433753275596,0.9391001139624906,0.9143859251803268,0.9042996317309346,0.8788008866083039,0.7955121315633484,0.8447861908557515
0.5399754154174169,0.5835666865356227,0.948732041247476,0.8670293988919944,0.9586016122723601,0.7997761446172165,0.8537133447304504,0.7926954779699329,0.9156796937706628
0.5632113045781596,0.6391826537052644,0.9488010615404785,0.9052677337501315,0.9525826937338192,0.8655223635040217,0.9149427569458535,0.8639892681438489,0.8879072271880661
0.549645971049649,0.6274647989838394,0.9478188170479259,0.9130500136103327,0.9202545818200181,0.8679979406439194,0.8682979528722519,0.8568634399863935,0.8750892293321846
0.523684641718951,0.6323027732889395,0.9502492910353607,0.9226048864428368,0.9455485943659906,0.8904973069771577,0.866580193013741,0.8890946273249558,0.8975028552622178
0.5239397546272216,0.6670951235447219,0.946801861114948,0.961929333442669,0.9105583232864338,0.8789158170600201,0.8637392244267218,0.8119087270852681,0.9009708696977788
0.5637866426845305,0.6431839805892149,0.948755568643723,0.8662996372836501,0.9052006534477078,0.8999523451579473,0.8901243010040644,0.8688129679032295,0.9230504958387066
0.5217768148696759,0.5804345545788164,0.945908163269946,0.8941560005701193,0.9186397640039007,0.88174191259109,0.8871616099841999,0.7682308106695956,0.8558270770134369
0.4934585063756418,0.6406909878951649,0.9508597863843437,0.9588030486539078,0.9580833789776145,0.9283874527716551,0.8620314257165959,0.7862785667238444,0.8748139901358929
0.5242999701034117,0.6799287229967473,0.9496601134108273,0.891446726673501,0.9198532859491318,0.9616229302712616,0.876456500219737,0.9252109991123103,0.9151442852318601
0.5259256027883481,0.5889187786090012,0.9558995050565449,0.9231702577831948,0.9305755039002696,0.8407574848577473,0.8673764381490551,0.8743421688875296,0.8890766003038038
0.4989567728249892,0.6410272773277228,0.9523212291872746,0.8912126222477004,0.908340343272566,0.8921644337560846,0.9036116094578442,0.8561974102145237,0.9138100941304994
0.45989222517747713,0.6143769418742482,0.9542992931144485,0.880460876070961,0.9485751745751172,0.9274930512383454,0.8339569238234245,0.7676728842607766,0.9255046360053731
0.4188717749612281,0.6570188178013846,0.954499188405784,0.8941580943141851,0.9480281332838487,0.8679253190602394,0.8650388885850505,0.8286158164233665,0.9095340068031025
0.45624440422812507,0.6938059629559697,0.9536185995134524,0.960165644556445,0.9156835328782547,0.9018167588044171,0.8707025671690793,0.875113239103858,0.868504301645151
0.5019782528756178,0.7059464140241505,0.95619769188515,0.8875117675015387,0.8816592801858065,0.8807604217389664,0.9233233236440713,0.8316421603253444,0.8838864454708751
0.4937799442750539,0.6646185644135357,0.9548831108248588,0.9078176564205989,0.9238731397453115,0.8599633386071571,0.9162633380920461,0.9264824207251208,0.9361851603624053
0.4416783121208144,0.6963867721843622,0.9562625391365228,0.9088720827713752,0.9412802586329185,0.8595815150053082,0.8908808457215543,0.879303997115699,0.9053138965629199
0.45109495948017836,0.635340522913826,0.960409621510819,0.9363013465505926,0.9315719306496834,0.8110846018367579,0.8459402856810411,0.8240942710722852,0.8820603672245708
0.47059169423173225,0.6334740289443164,0.9567848199789437,0.9417269991163222,0.934054297726125,0.8998718350461624,0.8807021563495013,0.799785082873471,0.9018830187412396
0.44349059965549625,0.7275008084537959,0.9559387411443406,0.9184457069101329,0.9404094639642563,0.9028147244713494,0.9406369784679072,0.893329331794728,0.8775800011315458
0.4671345407301134,0.605340742281725,0.9561320910282478,0.8413504173940651,0.9218062284243227,0.8631266406194238,0.8746192968612667,0.8919458409867305,0.8900680610963688
0.4352434198343764,0.683011349192424,0.957873285844015,0.8954923147887055,0.906187528663009,0.8861607874795021,0.8841628379599722,0.888217075855398,0.9005884778568868
0.446208978723245,0.7306061790989211,0.9588015468281196,0.8889275115283706,0.9498106866355794,0.8481403356266645,0.8868267390978878,0.9379177956720004,0.9007888719081865
0.4208228452816484,0.7220634144071382,0.9592360454510163,0.9440272375958865,0.9149047171182632,0.9142795762503587,0.8532576097760236,0.884012988897319,0.8780575601067548
0.40474142663396734,0.6333417498434317,0.9566324851234129,0.8952139652065466,0.9078820804911487,0.8827717128844955,0.854329503145883,0.8551603899745788,0.8906438728094064
0.45264130153467896,0.7423945300124695,0.955873974660418,0.957261802040449,0.9457366124279196,0.9235362246164694,0.8557596875311225,0.8774997471579781,0.8932494144366578
0.3786809220231091,0.7050595507198293,0.9589132218405209,0.9270473441536786,0.9107529567689001,0.886453479757435,0.8719267546281009,0.8992238580861093,0.9448920822654041
0.3993610069194607,0.7406926228767678,0.9614410924177781,0.9446586366892377,0.9175842872277393,0.8650452630781125,0.8967833790272717,0.8900848210592436,0.8463797062381477
0.4097878734717597,0.7230629492514982,0.9620065636590488,0.9711252268849979,0.9695987592590664,0.8805441081402094,0.8883061738419284,0.8498667704025848,0.9105205987938179
0.4322976081340348,0.7262407044200307,0.9633170928876471,0.8969101251377537,0.9702657565532515,0.9495497445838202,0.8998892243866391,0.8910868150508173,0.9126189159367608
0.38390858909858133,0.6973442673894589,0.96370236014328,0.8809303644894653,0.96155992316384,0.9689795880952674,0.9534420845327748,0.8506487865331539,0.8956640269046717
0.40831136477626706,0.7469245407669544,0.9626090118173992,0.9238709824191165,0.9529756335021564,0.8494788860824655,0.9684693107437174,0.8503397139529633,0.8890150038487014
0.36635378809095254,0.801219406465246,0.9621732731667896,0.9421145182092948,0.961876681567989,0.9306010458943001,0.8875831034707823,0.8717719148591369,0.896082865982674
0.412978548473978,0.755179626753236,0.9657012222825123,0.9046816466472853,0.9796339892786058,0.863751524646448,0.9150111741304834,0.8569911208330161,0.9285043623756759
0.448130163154906,0.7616078020812129,0.9657038591338991,0.9216734923013016,0.9615179159514422,0.8762125435679046,0.9071776711643209,0.8531851123436573,0.8338214512372721
0.34691720980672824,0.7564924706632828,0.9637411568270017,0.9488084297588255,0.9429841061453195,0.9080670812066319,0.9202941262537222,0.8113214829246983,0.9538544297340654
0.37858861064181915,0.7434829632311291,0.9676133721835343,0.9469412274042625,0.956831126512013,0.9180306880088861,0.9196994572900531,0.8925576769172922,0.8986521630126807
0.4193026801061108,0.7572239686749122,0.9688262435622216,0.9079259206788289,0.9286511534264491,0.8782072199632215,0.8694835352897337,0.8572420822759047,0.9034905694249501
0.47461978745325706,0.7995961985582218,0.9690810561526085,0.9288416010259072,0.9427824487496785,0.9242581898481077,0.9522583264006438,0.8767977040386332,0.8611189863115339
0.4121999091995715,0.8732877791963926,0.9699955795186294,0.9009291968751866,0.944029153246196,0.9438227869566895,0.937974492078914,0.8925077058348942,0.886017597130766
0.3774912694844007,0.8322302614674144,0.9672820664196717,0.8887303302772548,0.9367992333380379,0.9283540467169176,0.9194365949100892,0.825334384441791,0.9424817542787514
0.39324245532880453,0.8258756284682136,0.9709413852451241,0.9546834517324525,0.9333761283412396,0.8721936182815795,0.9107819585187897,0.9176161220095821,0.895224249476356
0.3653810466889506,0.8726744422215421,0.9695861087862561,0.8735731386827343,0.9683455007700842,0.8901857844767154,0.901962119959201,0.865472636561101,0.9092728110128834
0.42002501781695195,0.8301856088830847,0.9744015983894775,0.9282709819785268,0.9204700929149298,0.9348888161616544,0.8962134710319715,0.8397741713554222,0.8820713002725513
0.427567619878977,0.8532761296525199,0.9727787799668889,0.9156762844320696,0.9447069811757618,0.9581739402394392,0.9157774492404465,0.878433815969218,0.9482205250805997
0.43852005481536477,0.8310720864997028,0.9724749523599695,0.9373945520301233,0.914001699036941,0.8641493718906469,0.8987559115134005,0.8593429347197147,0.9060647931254036
0.3942896501717162,0.8426567334346103,0.9755365586638126,0.9086405312500008,0.8986021501072896,0.9168586078521839,0.9028940697760328,0.968526684097691,0.9238357450660636
0.38360355660428913,0.7894908438911243,0.9718600592064505,0.9512101745060239,0.9676058982670493,0.9311985253155792,0.8913134464668337,0.8986241478484992,0.8915259508425528
0.44668103844706825,0.8274399439791311,0.9744832842977047,0.9203678332697858,0.9705235863465623,0.8612591534973165,0.8874071885125044,0.8352174659573155,0.921807883541164
0.4461053221945363,0.8236915112677862,0.9783138856325568,0.9597327318280775,0.9326386453818349,0.9424077937800098,0.9543928959008188,0.9476248848852818,0.9094898334502894
0.38615995798715613,0.8259933089337178,0.9761785400831574,0.9308322703526024,0.9441200551411886,0.9789185648872426,0.8988595190944252,0.804472328135722,0.9256621311867954
0.405287779085789,0.8280396443528614,0.9755054115708979,0.901666735310315,0.9372516794256277,0.9310067162643065,0.8833244801682788,0.8429098853326438,0.9233487923528425
0.439275506098424,0.8966736058142141,0.9752955223455654,0.9398531679206656,0.9382366443300444,0.9290352171083699,0.9032349726696394,0.8330575151894573,0.8817227460353686
0.41514645325622923,0.8449040027468916,0.9745546420740313,0.9367302435634273,0.9337768100959886,0.8847524566460665,0.8583783735057476,0.8689059650243312,0.9280339550089743
0.42630779648262906,0.8554131813605653,0.9764598913538434,0.9249413792138395,0.9546763310844507,0.8940868566389507,0.9288181956166898,0.8853196510935456,0.8712910544278845
0.39051017638593977,0.9331763790402676,0.9760465378462355,0.9105294797170116,0.9370984867689122,0.8895842468573814,0.8993245737511489,0.8811928815349522,0.8752836556289918
0.4037960454093936,0.8907090950721402,0.9777813072037321,0.9482199910919511,0.9544078076238389,0.881824187190185,0.8884566993657598,0.8742968531517841,0.897816091635993
0.4353965089796902,0.8703966669725882,0.9786173685885899,0.9060008496646821,0.9818314607561781,0.9038530327138568,0.8856444731520623,0.8998765338345547,0.9096131209242634
0.42389719283760774,0.9060185939111769,0.9813345912738713,0.9089141579697587,0.9547361878418847,0.9228941301883942,0.8488667348870728,0.8773764690229159,0.8739235374942926
0.4167944140408456,0.855939436361994,0.9792589279688911,0.9412454798194194,0.9490027236104782,0.883808840398827,0.9594914557269035,0.9280449073197174,0.9048858109728001
0.4438324789173133,0.8665391653997283,0.9795068806227415,0.9245918846169038,0.9345699278843468,0.901640609410133,0.9073286583715705,0.8214043933520082,0.8521882215851054
0.43412830827932736,0.8714532617153022,0.9829666843352732,0.8839032674350789,0.9468614928194568,0.9242826253429504,0.960090477018792,0.763193735861871,0.8974885458235384
0.46347064295728047,0.8931677404916368,0.9832119167811221,0.908008207955558,0.9118324278726765,0.8437395852444736,0.8938854888240577,0.8844340337524538,0.9340572553239095
0.4945640215063663,0.9026425651098244,0.98201857444053,0.940584877097277,0.9816585227323399,0.9471028708749399,0.9178996122322252,0.860729027021567,0.8756060977114729
0.46613371655063607,0.8616926112575659,0.9842532483197625,0.9246109940772234,0.9276683988717789,0.9222457890988,0.9267909048026433,0.932961173751575,0.8740686412956665
0.4687986572428653,0.9060761423444057,0.9832100984610017,0.9291719877936201,0.9075730476088333,0.9235221472659111,0.9195826648205191,0.9205030301975338,0.9144762508648498
0.5146019948111782,0.9146514183406063,0.9839188776004354,0.9384215769458387,0.9474249957472227,0.9556170553775104,0.8899074964884367,0.8833667966486279,0.8926781506492644
0.5119233908553874,0.8840004293043524,0.9879282613751574,0.9430410947044239,0.9574276442147605,0.9484448796825286,0.8471393134266415,0.8424373601741019,0.9677418336827373
0.5201116467972585,0.8956029767682879,0.9852960994527029,0.9355602313884285,0.9788069747583615,0.9379945894777213,0.9786569133845668,0.8981155531628735,0.9131816076858753
0.4389968989948072,0.8678550365213601,0.9853988494848932,0.8545767176487624,0.955048984106373,0.9263313452941072,0.8809022314029961,0.857644873159446,0.9248697967138299
0.5005944852589346,0.8584793477353345,0.9868308002049404,0.9317646365721732,0.9704666844821676,0.91765929009086,0.9880593045158097,0.8805897029794111,0.86970415931631
0.5042735724115415,0.8716138800126045,0.9836410192858459,0.9214253776463808,0.9709914336949772,0.8991302837209822,0.8864873597431282,0.8582990002303015,0.9222999785241236
0.5046440386964547,0.9310557545020535,0.9877124562748557,0.934907289303925,0.9695732852727699,0.8873597938166409,0.9517853111344693,0.863688888194562,0.8752816230668623
0.5615513978049216,0.9267432946745742,0.9891444542835038,0.9599452961899391,0.9279957799504381,0.9335134823315716,0.9269746872920068,0.8964279261750043,0.9070341214168811
0.5266616626056598,0.9717008508186407,0.993081268494254,0.9102596130289654,0.9637493735912398,0.9341281698741977,0.9288321114571048,0.9121986961140774,0.8905291042402006
0.5117259442460302,0.9150457241621645,0.9900749439557817,0.9367218428107874,0.9227101493232507,0.9254016189316842,0.8876774223258136,0.9189537416854814,0.9353950831553256
0.562573043972846,0.9169220058451206,0.9913604878013593,0.9470308043859915,0.9963439091196157,0.8768023614357153,0.8958610018033152,0.8523614839250364,0.9137471696736201
